Addr: 4 ; Command: 1 ; Pressure: -98,6280000 kPa ; Time: 23:49:29.226 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6263400 kPa ; Time: 23:49:30.242 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6251800 kPa ; Time: 23:49:31.242 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6257600 kPa ; Time: 23:49:32.240 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6251800 kPa ; Time: 23:49:33.255 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6240400 kPa ; Time: 23:49:34.258 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6234700 kPa ; Time: 23:49:35.275 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6228700 kPa ; Time: 23:49:36.277 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6217900 kPa ; Time: 23:49:37.273 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6234500 kPa ; Time: 23:49:38.275 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6245900 kPa ; Time: 23:49:39.276 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6234400 kPa ; Time: 23:49:40.307 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6251500 kPa ; Time: 23:49:41.344 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6251500 kPa ; Time: 23:49:42.303 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6257400 kPa ; Time: 23:49:43.291 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6268900 kPa ; Time: 23:49:44.307 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6279800 kPa ; Time: 23:49:45.304 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6263400 kPa ; Time: 23:49:46.318 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6274900 kPa ; Time: 23:49:47.318 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6286500 kPa ; Time: 23:49:48.310 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303000 kPa ; Time: 23:49:49.308 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303000 kPa ; Time: 23:49:50.326 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314500 kPa ; Time: 23:49:51.329 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314500 kPa ; Time: 23:49:52.342 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6292000 kPa ; Time: 23:49:53.347 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6302900 kPa ; Time: 23:49:54.346 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6286300 kPa ; Time: 23:49:55.343 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6279900 kPa ; Time: 23:49:56.340 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6263400 kPa ; Time: 23:49:57.338 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6280000 kPa ; Time: 23:49:58.343 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6263500 kPa ; Time: 23:49:59.347 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6257700 kPa ; Time: 23:50:00.350 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6269300 kPa ; Time: 23:50:01.362 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6280000 kPa ; Time: 23:50:02.363 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6286400 kPa ; Time: 23:50:03.364 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6280000 kPa ; Time: 23:50:04.383 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297100 kPa ; Time: 23:50:05.397 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6274900 kPa ; Time: 23:50:06.380 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297200 kPa ; Time: 23:50:07.399 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314500 kPa ; Time: 23:50:08.433 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309500 kPa ; Time: 23:50:09.404 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309500 kPa ; Time: 23:50:10.404 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6320300 kPa ; Time: 23:50:11.422 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309500 kPa ; Time: 23:50:12.427 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309600 kPa ; Time: 23:50:13.426 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309500 kPa ; Time: 23:50:14.427 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6292200 kPa ; Time: 23:50:15.447 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6302900 kPa ; Time: 23:50:16.461 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297100 kPa ; Time: 23:50:17.460 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303000 kPa ; Time: 23:50:18.461 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6325900 kPa ; Time: 23:50:19.459 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337600 kPa ; Time: 23:50:20.479 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6331800 kPa ; Time: 23:50:21.492 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337500 kPa ; Time: 23:50:22.508 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343300 kPa ; Time: 23:50:23.491 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348400 kPa ; Time: 23:50:24.490 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6331900 kPa ; Time: 23:50:25.545 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6326100 kPa ; Time: 23:50:26.519 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309600 kPa ; Time: 23:50:27.516 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297500 kPa ; Time: 23:50:28.519 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6286600 kPa ; Time: 23:50:29.519 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6292500 kPa ; Time: 23:50:30.518 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297500 kPa ; Time: 23:50:31.517 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297500 kPa ; Time: 23:50:32.514 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309600 kPa ; Time: 23:50:33.530 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6320400 kPa ; Time: 23:50:34.543 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309500 kPa ; Time: 23:50:35.544 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309400 kPa ; Time: 23:50:36.561 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303000 kPa ; Time: 23:50:37.586 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6279800 kPa ; Time: 23:50:38.618 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6279800 kPa ; Time: 23:50:39.601 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6274700 kPa ; Time: 23:50:40.599 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6269100 kPa ; Time: 23:50:41.601 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6257600 kPa ; Time: 23:50:42.617 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6252100 kPa ; Time: 23:50:43.637 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6257700 kPa ; Time: 23:50:44.641 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297500 kPa ; Time: 23:50:45.644 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303100 kPa ; Time: 23:50:46.647 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309700 kPa ; Time: 23:50:47.643 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314700 kPa ; Time: 23:50:48.642 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314500 kPa ; Time: 23:50:49.641 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6331900 kPa ; Time: 23:50:50.657 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6331800 kPa ; Time: 23:50:51.676 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6326100 kPa ; Time: 23:50:52.711 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303000 kPa ; Time: 23:50:53.690 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303000 kPa ; Time: 23:50:54.716 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6320300 kPa ; Time: 23:50:55.718 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6292300 kPa ; Time: 23:50:56.719 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297400 kPa ; Time: 23:50:57.722 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297400 kPa ; Time: 23:50:58.732 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314700 kPa ; Time: 23:50:59.722 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314800 kPa ; Time: 23:51:00.728 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6320600 kPa ; Time: 23:51:01.712 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337800 kPa ; Time: 23:51:02.716 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354500 kPa ; Time: 23:51:03.724 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6365900 kPa ; Time: 23:51:04.728 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6365900 kPa ; Time: 23:51:05.727 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348600 kPa ; Time: 23:51:06.728 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348400 kPa ; Time: 23:51:07.731 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371500 kPa ; Time: 23:51:08.731 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6360600 kPa ; Time: 23:51:09.785 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6331800 kPa ; Time: 23:51:10.769 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303000 kPa ; Time: 23:51:11.766 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303000 kPa ; Time: 23:51:12.766 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314500 kPa ; Time: 23:51:13.768 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6320300 kPa ; Time: 23:51:14.784 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309500 kPa ; Time: 23:51:15.796 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6286500 kPa ; Time: 23:51:16.812 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6292300 kPa ; Time: 23:51:17.815 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297500 kPa ; Time: 23:51:18.829 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6286600 kPa ; Time: 23:51:19.832 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297500 kPa ; Time: 23:51:20.851 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297500 kPa ; Time: 23:51:21.850 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6286600 kPa ; Time: 23:51:22.851 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6286600 kPa ; Time: 23:51:23.863 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303100 kPa ; Time: 23:51:24.867 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6292400 kPa ; Time: 23:51:25.867 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6286600 kPa ; Time: 23:51:26.884 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297500 kPa ; Time: 23:51:27.882 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297500 kPa ; Time: 23:51:28.893 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309700 kPa ; Time: 23:51:29.922 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6303100 kPa ; Time: 23:51:30.919 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6297400 kPa ; Time: 23:51:31.918 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6320400 kPa ; Time: 23:51:32.934 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6320300 kPa ; Time: 23:51:33.981 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348300 kPa ; Time: 23:51:34.950 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348300 kPa ; Time: 23:51:35.979 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343300 kPa ; Time: 23:51:36.978 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6365700 kPa ; Time: 23:51:37.981 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6400200 kPa ; Time: 23:51:38.967 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6382900 kPa ; Time: 23:51:39.968 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6388500 kPa ; Time: 23:51:40.972 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377100 kPa ; Time: 23:51:41.967 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6360600 kPa ; Time: 23:51:42.970 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343400 kPa ; Time: 23:51:43.971 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337700 kPa ; Time: 23:51:44.974 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6331900 kPa ; Time: 23:51:45.973 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6332000 kPa ; Time: 23:51:46.978 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6332000 kPa ; Time: 23:51:48.010 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337800 kPa ; Time: 23:51:49.011 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343500 kPa ; Time: 23:51:50.008 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343500 kPa ; Time: 23:51:51.025 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354300 kPa ; Time: 23:51:52.037 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371500 kPa ; Time: 23:51:53.037 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354200 kPa ; Time: 23:51:54.088 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6360600 kPa ; Time: 23:51:55.066 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377300 kPa ; Time: 23:51:56.064 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377200 kPa ; Time: 23:51:57.066 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6388700 kPa ; Time: 23:51:58.067 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6394600 kPa ; Time: 23:51:59.064 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6388800 kPa ; Time: 23:52:00.062 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6388700 kPa ; Time: 23:52:01.096 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6382900 kPa ; Time: 23:52:02.082 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371500 kPa ; Time: 23:52:03.099 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6365600 kPa ; Time: 23:52:04.102 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348200 kPa ; Time: 23:52:05.107 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6360600 kPa ; Time: 23:52:06.136 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371500 kPa ; Time: 23:52:07.150 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371300 kPa ; Time: 23:52:08.140 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354300 kPa ; Time: 23:52:09.138 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343400 kPa ; Time: 23:52:10.140 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354200 kPa ; Time: 23:52:11.143 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6360700 kPa ; Time: 23:52:12.162 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348400 kPa ; Time: 23:52:13.167 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354100 kPa ; Time: 23:52:14.171 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371300 kPa ; Time: 23:52:15.193 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377100 kPa ; Time: 23:52:16.206 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6365700 kPa ; Time: 23:52:17.221 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371300 kPa ; Time: 23:52:18.243 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6365700 kPa ; Time: 23:52:19.223 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6383000 kPa ; Time: 23:52:20.235 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371500 kPa ; Time: 23:52:21.235 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6365700 kPa ; Time: 23:52:22.233 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371300 kPa ; Time: 23:52:23.234 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371300 kPa ; Time: 23:52:24.231 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371200 kPa ; Time: 23:52:25.263 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371200 kPa ; Time: 23:52:26.262 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343100 kPa ; Time: 23:52:27.291 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348100 kPa ; Time: 23:52:28.292 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343100 kPa ; Time: 23:52:29.306 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6320100 kPa ; Time: 23:52:30.293 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6309400 kPa ; Time: 23:52:31.312 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314500 kPa ; Time: 23:52:32.329 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6314400 kPa ; Time: 23:52:33.328 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348200 kPa ; Time: 23:52:34.340 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6360500 kPa ; Time: 23:52:35.369 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377100 kPa ; Time: 23:52:36.366 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371300 kPa ; Time: 23:52:37.365 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6405800 kPa ; Time: 23:52:38.405 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6411600 kPa ; Time: 23:52:39.384 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6405900 kPa ; Time: 23:52:40.387 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6394300 kPa ; Time: 23:52:41.390 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354100 kPa ; Time: 23:52:42.404 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348300 kPa ; Time: 23:52:43.420 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343400 kPa ; Time: 23:52:44.424 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337800 kPa ; Time: 23:52:45.443 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6326200 kPa ; Time: 23:52:46.458 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337700 kPa ; Time: 23:52:47.476 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354200 kPa ; Time: 23:52:48.478 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348400 kPa ; Time: 23:52:49.479 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337600 kPa ; Time: 23:52:50.494 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348200 kPa ; Time: 23:52:51.482 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348200 kPa ; Time: 23:52:52.481 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348200 kPa ; Time: 23:52:53.496 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354000 kPa ; Time: 23:52:54.496 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6348400 kPa ; Time: 23:52:55.520 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337700 kPa ; Time: 23:52:56.485 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6343200 kPa ; Time: 23:52:57.502 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6360700 kPa ; Time: 23:52:58.521 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6354200 kPa ; Time: 23:52:59.524 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6360700 kPa ; Time: 23:53:00.520 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6365700 kPa ; Time: 23:53:01.519 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6337700 kPa ; Time: 23:53:02.517 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6360600 kPa ; Time: 23:53:03.514 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6388800 kPa ; Time: 23:53:04.521 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377300 kPa ; Time: 23:53:05.525 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6388700 kPa ; Time: 23:53:06.512 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6394400 kPa ; Time: 23:53:07.542 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377100 kPa ; Time: 23:53:08.543 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377200 kPa ; Time: 23:53:09.576 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377200 kPa ; Time: 23:53:10.577 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6371500 kPa ; Time: 23:53:11.596 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377200 kPa ; Time: 23:53:12.595 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6377200 kPa ; Time: 23:53:13.616 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6383000 kPa ; Time: 23:53:14.612 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6394600 kPa ; Time: 23:53:15.618 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6400500 kPa ; Time: 23:53:16.633 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6422600 kPa ; Time: 23:53:17.653 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6429100 kPa ; Time: 23:53:18.666 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6411800 kPa ; Time: 23:53:19.654 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6400200 kPa ; Time: 23:53:20.658 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6411800 kPa ; Time: 23:53:21.661 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6400300 kPa ; Time: 23:53:22.717 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6411900 kPa ; Time: 23:53:23.694 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6388900 kPa ; Time: 23:53:24.695 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6388800 kPa ; Time: 23:53:25.694 ; Date: 27.11.2020
Addr: 4 ; Command: 1 ; Pressure: -98,6388700 kPa ; Time: 23:53:26.683 ; Date: 27.11.2020
